http://allrecipes.com/recipe/chinese-cabbage-salad-ii/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/43/62/1436285.jpg;Chinese Cabbage Salad II;481;black pepper,noodles,vegetable oil,broccoli,sugar,vinegar,salt,sesame seeds,almond,green onion;5;9.6g;28.9g;6.1g;9.2g;37.4g;4.7g;471.6mg;6;921.3375;184;5.2098172493793;15.683720677818933;3.3104047105430965;4.992741530655162;20.296579700706854;2.5506396950086154;255.93227237575812;1.197864;0.6500679718344256;1092.895274532948;B;8;Labels_MMCIS/Salad-234-Chinese Cabbage Salad II.jpeg;4.523809523809524;21;images/good_images/Salad-234-Chinese Cabbage Salad II-good.jpg;images/bad_images/Salad-234-Chinese Cabbage Salad II-bad.jpg
http://allrecipes.com/recipe/cucumber-tomato-and-red-onion-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/22/60/226093.jpg;Cucumber, Tomato, and Red Onion Salad;41;salt,lime,cilantro,red onion,cucumber,tomato;6;1.7g;9.5g;2g;4.9g;0.3g;0.1g;8mg;4;1247.25;208;0.8177991581479254;4.570054119061936;0.9621166566446182;2.3571858087793145;0.1443174984966927;0.04810583283223091;3.8484666265784724;0.02032;0.009775105231509321;82.57789536981359;A;4;Labels_MMCIS/Salad-235-Cucumber, Tomato, and Red Onion Salad.jpeg;4.4;20;images/good_images/Salad-235-Cucumber, Tomato, and Red Onion Salad-good.jpg;images/bad_images/Salad-235-Cucumber, Tomato, and Red Onion Salad-bad.jpg
http://allrecipes.com/recipe/easy-chickpea-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/13/04/1130416.jpg;Easy Chickpea Salad;189;scallion,tomato,cucumber,red pepper,chickpeas,feta cheese,balsamic vinegar,basil,olive oil;6;7.5g;24.3g;4.8g;3.6g;7.4g;3.3g;438.6mg;5;1329.175;222;3.385558711230651;10.969210224387309;2.1667575751876162;1.6250681813907124;3.340417928414243;1.4896458329414861;197.9874734327685;1.114044;0.502888182519232;357.2013617469483;A;6;Labels_MMCIS/Salad-236-Easy Chickpea Salad.jpeg;0;0;images/good_images/Salad-236-Easy Chickpea Salad-good.jpg;images/bad_images/Salad-236-Easy Chickpea Salad-bad.jpg
http://allrecipes.com/recipe/feta-cheese-with-basil-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/04/42/44272.jpg;Feta Cheese with Basil Salad;278;avocado,olive oil,balsamic vinegar,garlic,salt,red pepper,olives,feta cheese,tomato,green onion,basil,walnut;6;8.1g;13.5g;5.2g;3.7g;23g;6.2g;565.8mg;5;1252;209;3.881789137380191;6.4696485623003195;2.492012779552716;1.7731629392971249;11.022364217252397;2.9712460063897765;271.150159744409;1.4371319999999999;0.6887214057507985;557.7941214057508;A;7;Labels_MMCIS/Salad-237-Feta Cheese with Basil Salad.jpeg;4.642857142857143;14;images/good_images/Salad-237-Feta Cheese with Basil Salad-good.jpg;images/bad_images/Salad-237-Feta Cheese with Basil Salad-bad.jpg
http://allrecipes.com/recipe/garden-delight/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/86/66/866660.jpg;Garden Delight;103;cucumber,carrot,celery,vinegar,balsamic vinegar,cheese,red onion,tomato,green pepper;6;4.9g;11.3g;2.8g;6.9g;4.6g;2.7g;665mg;4;1284.6498700000002;214;2.288561318267988;5.277702631924137;1.3077493247245644;3.222667978785535;2.148445319190356;1.2610439916986875;310.59046462208414;1.6891;0.7888997801400937;201.41226496212542;B;5;Labels_MMCIS/Salad-238-Garden Delight.jpeg;4;2;images/good_images/Salad-238-Garden Delight-good.jpg;images/bad_images/Salad-238-Garden Delight-bad.jpg
http://allrecipes.com/recipe/greek-salad-iv/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/22/32/223297.jpg;Greek Salad IV;155;tomato,green pepper,cucumber,red onion,feta cheese,olive oil,lemon juice;6;3.7g;9.2g;2.4g;5.1g;12.4g;3.4g;166.5mg;5;1327.55;221;1.6722533991186777;4.158035478889684;1.0847049075364392;2.3049979285149336;5.6043086889382705;1.5366652856766223;75.25140296034049;0.42291;0.19113856351926484;293.30149523558435;A;6;Labels_MMCIS/Salad-239-Greek Salad IV.jpeg;4.333333333333333;6;images/good_images/Salad-239-Greek Salad IV-good.jpg;images/bad_images/Salad-239-Greek Salad IV-bad.jpg
http://allrecipes.com/recipe/grilled-orange-vinaigrette-chicken-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/09/16/1091604.jpg;Grilled Orange Vinaigrette Chicken Salad;239;carrot,orange,lettuce,broccoli,orange juice,vinegar,chicken,sugar,garlic,olive oil;6;17.2g;17.5g;2.6g;14.1g;11.1g;1.8g;69.3mg;5;1665.8295;278;6.195111804659479;6.303166080322145;0.9364703890764332;5.078550956145271;3.9980081995186176;0.6483256539759921;24.960537678075696;0.176022;0.06339976570231227;360.4133076044097;A;6;Labels_MMCIS/Salad-240-Grilled Orange Vinaigrette Chicken Salad.jpeg;4.4;15;images/good_images/Salad-240-Grilled Orange Vinaigrette Chicken Salad-good.jpg;images/bad_images/Salad-240-Grilled Orange Vinaigrette Chicken Salad-bad.jpg
http://allrecipes.com/recipe/hazelnut-blue-pecan-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/96/83/968355.jpg;Hazelnut Blue Pecan Salad;1031;gorgonzola cheese,hazelnut oil,arugula,pecans,egg,sugar,pepper,salt;2;21.9g;34.6g;11.2g;22.9g;95.3g;14.6g;754.3mg;6;462.6576;231;9.467044310954797;14.95706544105187;4.8415934375659235;9.899329439308897;41.19677273214576;6.311362873969864;326.0726723174978;1.915922;0.8282245876864446;1865.9980080301284;D;10;Labels_MMCIS/Salad-241-Hazelnut Blue Pecan Salad.jpeg;4.666666666666667;3;images/good_images/Salad-241-Hazelnut Blue Pecan Salad-good.jpg;images/bad_images/Salad-241-Hazelnut Blue Pecan Salad-bad.jpg
http://allrecipes.com/recipe/mediterranean-three-bean-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/94/53/945324.jpg;Mediterranean Three Bean Salad;193;salt,black pepper,bean,lemon,olive oil,parsley,garlic,onion;8;6.8g;24.9g;7.1g;0.6g;7.6g;1g;328.1mg;5;1301.4;163;4.180113723682188;15.306592899953895;4.364530505609343;0.3688335638543107;4.671891808821269;0.6147226064238512;201.69048716766557;0.8333740000000001;0.5122938374058705;496.7280774550484;A;6;Labels_MMCIS/Salad-242-Mediterranean Three Bean Salad.jpeg;4.285714285714286;7;images/good_images/Salad-242-Mediterranean Three Bean Salad-good.jpg;images/bad_images/Salad-242-Mediterranean Three Bean Salad-bad.jpg
http://allrecipes.com/recipe/moms-carrot-and-raisin-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/84/80/848008.jpg;Mom's Carrot and Raisin Salad;92;carrot,orange juice,raisins;4;1.5g;22.8g;3.7g;14.4g;0.4g;0.1g;78.9mg;4;549.5;137;1.091901728844404;16.59690627843494;2.6933575978161963;10.482256596906279;0.2911737943585077;0.07279344858962693;57.43403093721567;0.20040600000000003;0.14588243858052777;280.389881710646;B;5;Labels_MMCIS/Salad-243-Mom^s Carrot and Raisin Salad.jpeg;0;0;images/good_images/Salad-243-Mom's Carrot and Raisin Salad-good.jpg;images/bad_images/Salad-243-Mom's Carrot and Raisin Salad-bad.jpg
http://allrecipes.com/recipe/potato-salad-with-chives/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/36/88/368825.jpg;Potato Salad with Chives;318;salt,black pepper,chives,mayonnaise,sour cream,potato ;6;4.3g;25.7g;3.1g;1.4g;22.8g;7.2g;132.6mg;5;1183.5;197;2.179974651457541;13.029150823827628;1.5716096324461346;0.7097591888466412;11.558935361216731;3.650190114068441;67.22433460076046;0.336804;0.17074980988593155;674.9822053231939;B;6;Labels_MMCIS/Salad-244-Potato Salad with Chives.jpeg;3.75;4;images/good_images/Salad-244-Potato Salad with Chives-good.jpg;images/bad_images/Salad-244-Potato Salad with Chives-bad.jpg
http://allrecipes.com/recipe/purple-apple-slaw-with-peanut-butter-dressing/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/87/96/879696.jpg;Purple Apple Slaw with Peanut Butter Dressing;282;onion,apple,cabbage,garlic,ginger,sugar,soy sauce,peanut butter,olive oil,vinegar;6;5.3g;23.1g;3.6g;15.8g;20.6g;3.3g;535.5mg;5;1105.59847;184;2.876270261119301;12.536196798463372;1.9536930075527332;8.574541533148109;11.179465543218416;1.7908852569233384;290.6118348734691;1.3601699999999999;0.7381540605786112;640.7448809150397;B;8;Labels_MMCIS/Salad-245-Purple Apple Slaw with Peanut Butter Dressing.jpeg;4.5;2;images/good_images/Salad-245-Purple Apple Slaw with Peanut Butter Dressing-good.jpg;images/bad_images/Salad-245-Purple Apple Slaw with Peanut Butter Dressing-bad.jpg
http://allrecipes.com/recipe/quick-taco-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/96/19/961954.jpg;Quick Taco Salad;638;lettuce,sour cream,jalapeno pepper,salsa,olives,Cheddar cheese,tomato,onion,corn,beef;8;30.1g;36.8g;3.6g;6.3g;40.5g;15.5g;1611.1mg;5;3182.1645;398;7.567176366903722;9.251564461862358;0.9050443495300133;1.5838276116775234;10.18174893221265;3.896718727143113;405.0324865355012;4.092194;1.028782515800173;671.5374770851728;C;7;Labels_MMCIS/Salad-246-Quick Taco Salad.jpeg;4.866666666666666;15;images/good_images/Salad-246-Quick Taco Salad-good.jpg;images/bad_images/Salad-246-Quick Taco Salad-bad.jpg
http://allrecipes.com/recipe/red-bbq-slaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/77/72/777214.jpg;Red BBQ Slaw;34;red pepper,cabbage,vinegar,ketchup,sugar,pepper sauce;8;0.7g;8g;1g;6.6g;0.1g;0g;124.9mg;4;470.26665;59;1.190813764914012;13.609300170445852;1.7011625213057315;11.227672640617827;0.17011625213057313;0.0;212.4751989110859;0.31724600000000003;0.5396870052341581;242.16252630289642;C;6;Labels_MMCIS/Salad-247-Red BBQ Slaw.jpeg;5;11;images/good_images/Salad-247-Red BBQ Slaw-good.jpg;images/bad_images/Salad-247-Red BBQ Slaw-bad.jpg
http://allrecipes.com/recipe/roasted-beets-with-feta/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/05/82/58267.jpg;Roasted Beets with Feta;149;salt,pepper,feta cheese,vinegar,balsamic vinegar,olive oil,parsley,shallot,beets;4;3.9g;11.1g;2.4g;7.1g;10.3g;3.3g;243mg;5;496.64833;124;3.1410555634003643;8.939927372754884;1.9329572697848396;5.7183319231134835;8.295608282826603;2.6578162459541543;195.711923565715;0.61722;0.49710828585691613;502.4345496138082;B;8;Labels_MMCIS/Salad-248-Roasted Beets with Feta.jpeg;4.731343283582089;67;images/good_images/Salad-248-Roasted Beets with Feta-good.jpg;images/bad_images/Salad-248-Roasted Beets with Feta-bad.jpg
http://allrecipes.com/recipe/rosemary-chicken-couscous-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/86/36/863628.jpg;Rosemary Chicken Couscous Salad;645;lemon juice,salt,black pepper,parsley,chicken broth,couscous,olive oil,balsamic vinegar,rosemary,chicken,cucumber,tomato,olives,feta cheese;6;29.5g;44g;3.4g;4g;38.8g;7.6g;911.4mg;5;1703.1;284;10.392813105513476;15.501144970935353;1.1978157477540954;1.4091949973577595;13.669191474370267;2.6774704949797425;321.08508014796547;2.314956;0.8155561035758322;951.3778404086665;B;7;Labels_MMCIS/Salad-249-Rosemary Chicken Couscous Salad.jpeg;4.823529411764706;17;images/good_images/Salad-249-Rosemary Chicken Couscous Salad-good.jpg;images/bad_images/Salad-249-Rosemary Chicken Couscous Salad-bad.jpg
http://allrecipes.com/recipe/simple-delicious-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/76/88/768821.jpg;Simple Delicious Salad;218;egg,bacon,lettuce,carrot,salt,pepper,corn oil,tomato,   ;4;7.5g;5.3g;1.6g;3g;18.9g;5.5g;290.2mg;5;696.82143;174;4.305263688575135;3.042386339926429;0.9184562535626954;1.722105475430054;10.849264495209338;3.1571933716217657;166.58500298993388;0.7371080000000001;0.4231259075944321;523.93474752922;B;7;Labels_MMCIS/Salad-250-Simple Delicious Salad.jpeg;4.5;2;images/good_images/Salad-250-Simple Delicious Salad-good.jpg;images/bad_images/Salad-250-Simple Delicious Salad-bad.jpg
http://allrecipes.com/recipe/summer-rainbow-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/08/03/80320.jpg;Summer Rainbow Salad;153;tomato,avocado,orange pepper,mango,blueberries,red onion,cilantro,lime juice,pineapple juice;8;2.3g;22.5g;5.8g;13.7g;7.7g;1.1g;10mg;5;1773.5;222;1.0374964758951226;10.149422046800114;2.616295460952918;6.179870312940513;3.47335776712715;0.49619396673245003;4.510854243022273;0.025400000000000002;0.011457569777276572;288.9564815336904;A;6;Labels_MMCIS/Salad-251-Summer Rainbow Salad.jpeg;4.166666666666667;6;images/good_images/Salad-251-Summer Rainbow Salad-good.jpg;images/bad_images/Salad-251-Summer Rainbow Salad-bad.jpg
http://allrecipes.com/recipe/sunflower-coleslaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/46/63/1466363.jpg;Sunflower Coleslaw;252;salt,black pepper,vinegar,mayonnaise,sunflower seeds,green onion,white onion,celery;6;3.6g;11.2g;2.3g;1g;22.2g;2.9g;184.6mg;5;694.4868599999999;116;3.1102100333475;9.676208992636665;1.9870786324164582;0.8639472314854166;19.179628538976246;2.5054469713077077;159.4846589322079;0.46888399999999997;0.405091033687808;911.5279157333518;B;8;Labels_MMCIS/Salad-252-Sunflower Coleslaw.jpeg;0;0;images/good_images/Salad-252-Sunflower Coleslaw-good.jpg;images/bad_images/Salad-252-Sunflower Coleslaw-bad.jpg
http://allrecipes.com/recipe/sweet-and-sour-slaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/01/73/1017395.jpg;Sweet and Sour Slaw;99;pimento pepper,green pepper,celery,cabbage,mustard,salt,vinegar,sugar;6;1.5g;23.4g;2.8g;20.3g;0.3g;0.1g;414.3mg;4;994.1999969999999;166;0.905250455356821;14.121907103566405;1.6898008499993988;12.251056162495646;0.18105009107136416;0.06035003035712141;250.03017576955395;1.052322;0.635076646454667;250.1467720282039;C;6;Labels_MMCIS/Salad-253-Sweet and Sour Slaw.jpeg;4.444444444444445;9;images/good_images/Salad-253-Sweet and Sour Slaw-good.jpg;images/bad_images/Salad-253-Sweet and Sour Slaw-bad.jpg
http://allrecipes.com/recipe/arugula-salad-with-avocado-citrus-vinaigrette/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/82/65/826524.jpg;Arugula Salad with Avocado Citrus Vinaigrette;282;basil,avocado,red onion,lime juice,vinegar,black pepper,salt,olive oil,honey,cilantro,mint,Parmesan cheese,tomato,olives,arugula;4;2.9g;13.7g;4.2g;5.5g;25.4g;3.8g;501mg;5;597.22932;149;1.9423024978077097;9.175704903436422;2.812989824411166;3.683677151014622;17.011890842867526;2.5450860316101025;335.54950048333194;1.27254;0.8522957312276631;790.770017788142;C;7;Labels_MMCIS/Salad-254-Arugula Salad with Avocado Citrus Vinaigrette.jpeg;3.25;4;images/good_images/Salad-254-Arugula Salad with Avocado Citrus Vinaigrette-good.jpg;images/bad_images/Salad-254-Arugula Salad with Avocado Citrus Vinaigrette-bad.jpg
http://allrecipes.com/recipe/asparagus-and-smoked-salmon-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/12/06/1120683.jpg;Asparagus and Smoked Salmon Salad;159;salt,asparagus,pecans,lettuce,peas,salmon,olive oil,lemon juice,mustard,pepper;8;6g;7g;3.2g;2.5g;12.9g;1.6g;303.7mg;5;1355.4031730000002;169;3.5413817051762204;4.131611989372257;1.8887369094273174;1.4755757104900917;7.613970666128874;0.9443684547136587;179.25293731033634;0.7713979999999999;0.4553024607682543;392.91700846564265;A;6;Labels_MMCIS/Salad-255-Asparagus and Smoked Salmon Salad.jpeg;4.318181818181818;22;images/good_images/Salad-255-Asparagus and Smoked Salmon Salad-good.jpg;images/bad_images/Salad-255-Asparagus and Smoked Salmon Salad-bad.jpg
http://allrecipes.com/recipe/avocado-egg-and-crab-mash/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/53/20/1532017.jpg;Avocado, Egg, and Crab Mash;277;curry powder,cayenne pepper,garlic,salt,mayonnaise,mustard,crabmeat,egg,avocado  ;2;10.4g;9.7g;6.9g;1.1g;23.3g;3.8g;475.8mg;5;317.51554269999997;159;6.5508604155647845;6.109937118363308;4.346243929557406;0.6928794670308908;14.676446892563412;2.3935836133794406;299.70186401208895;1.208532;0.7612427345907058;730.5113886004423;A;7;Labels_MMCIS/Salad-256-Avocado, Egg, and Crab Mash.jpeg;0;0;images/good_images/Salad-256-Avocado, Egg, and Crab Mash-good.jpg;images/bad_images/Salad-256-Avocado, Egg, and Crab Mash-bad.jpg
http://allrecipes.com/recipe/caesar-salad-iii/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/99/42/994217.jpg;Caesar Salad III;89;mustard,lettuce,garlic,lemon juice,anchovy,olive oil,egg,black pepper,Parmesan cheese,vinegar,croutons;4;6.9g;4.4g;1.8g;1.3g;5.1g;1g;486.2mg;5;496.973677;124;5.5536140599253505;3.541435052706021;1.4487688851979177;1.0463330837540517;4.104845174727433;0.804871602887732;391.3285733240153;1.234948;0.9939745762429989;299.9154420003617;A;6;Labels_MMCIS/Salad-257-Caesar Salad III.jpeg;2.75;4;images/good_images/Salad-257-Caesar Salad III-good.jpg;images/bad_images/Salad-257-Caesar Salad III-bad.jpg
http://allrecipes.com/recipe/cheap-and-easy-lentil-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/25/02/2250254.jpg;Cheap and Easy Lentil Salad;301;salt,black pepper,sugar,balsamic vinegar,olive oil,parsley,corn,bean,lentils       ;8;11.5g;37.1g;12.9g;4g;13g;1.7g;382.6mg;5;1699.09998;212;5.414631339116371;17.468071537497163;6.073803849965321;1.8833500309969988;6.120887600740246;0.8004237631737245;180.1424304648629;0.971804;0.4575617733807519;593.362045710812;A;6;Labels_MMCIS/Salad-258-Cheap and Easy Lentil Salad.jpeg;4;1;images/good_images/Salad-258-Cheap and Easy Lentil Salad-good.jpg;images/bad_images/Salad-258-Cheap and Easy Lentil Salad-bad.jpg
http://allrecipes.com/recipe/chicken-salad-with-bacon-lettuce-and-tomato/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/78/62/786271.jpg;Chicken Salad with Bacon, Lettuce, and Tomato;456;avocado,bacon,chicken,tomato,celery,mayonnaise,green onion,parsley,lemon juice,Worcestershire sauce,salt,black pepper,lettuce;6;23.9g;7.5g;4.2g;1.9g;37.3g;6.8g;395mg;5;1410.8786157;235;10.163879330529992;3.1895018819654792;1.7861210539006687;0.8080071434312546;15.862456026308317;2.891815039648701;167.9804324501819;1.0033;0.42667029842346205;811.9114339483145;A;7;Labels_MMCIS/Salad-259-Chicken Salad with Bacon, Lettuce, and Tomato.jpeg;4.6;45;images/good_images/Salad-259-Chicken Salad with Bacon, Lettuce, and Tomato-good.jpg;images/bad_images/Salad-259-Chicken Salad with Bacon, Lettuce, and Tomato-bad.jpg
http://allrecipes.com/recipe/cranberry-waldorf/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/15/28/152890.jpg;Cranberry Waldorf;100;cinnamon,cranberries,apple,celery,grape,raisins,walnut,sugar,yogurt;9;2.2g;18.7g;2g;14.9g;2.6g;0.5g;28.8mg;4;900.1582800000001;100;2.1996131613653542;18.696711871605512;1.9996483285139584;14.89738004742899;2.599542827068146;0.4999120821284896;28.794935930601;0.073152;0.07313913726372653;418.60638109111204;B;5;Labels_MMCIS/Salad-260-Cranberry Waldorf.jpeg;4.666666666666667;18;images/good_images/Salad-260-Cranberry Waldorf-good.jpg;images/bad_images/Salad-260-Cranberry Waldorf-bad.jpg
http://allrecipes.com/recipe/fast-fresh-grape-tomato-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/85/09/850916.jpg;Fast, Fresh Grape Tomato Salad;47;salt,tomato,olive oil,vinegar,oregano,garlic powder;4;0.8g;3.7g;1.1g;2.4g;3.6g;0.5g;4.6mg;5;391.4540967;98;0.8174649408388731;3.780775351379788;1.1240142936534507;2.452394822516619;3.678592233774929;0.5109155880242957;4.70042340982352;0.011684;0.011939075460951742;201.0755300903714;A;5;Labels_MMCIS/Salad-261-Fast, Fresh Grape Tomato Salad.jpeg;4.75;4;images/good_images/Salad-261-Fast, Fresh Grape Tomato Salad-good.jpg;images/bad_images/Salad-261-Fast, Fresh Grape Tomato Salad-bad.jpg
http://allrecipes.com/recipe/fattoush/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/61/55/615534.jpg;Fattoush;482;vinegar,pita,olive oil,garlic powder,celery,salt,onion,lemon,pepper,cilantro,lettuce,tomato,cucumber,green pepper,green onion,mint,parsley;4;6.2g;35.4g;3.8g;5.4g;36.5g;4.8g;393.9mg;5;2044.2836996000003;511;1.2131388615412113;6.92663156428369;0.7435367215897747;1.0566048148907323;7.141865878428099;0.9392042799028733;77.07345121952953;1.000506;0.195766566097605;394.86448977602555;A;5;Labels_MMCIS/Salad-262-Fattoush.jpeg;4.555555555555555;9;images/good_images/Salad-262-Fattoush-good.jpg;images/bad_images/Salad-262-Fattoush-bad.jpg
http://allrecipes.com/recipe/grandmothers-sour-cream-cucumber-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/24/72/1247288.jpg;Grandmother's Sour Cream Cucumber Salad;31;cucumber,salt,black pepper,sour cream,sugar,vinegar,onion;8;0.6g;6.1g;0.7g;3.6g;0.7g;0.4g;294mg;4;726.81603;91;0.6604147131977813;6.71421625084411;0.7704838320640782;3.962488279186688;0.7704838320640782;0.44027647546518756;323.60320946691286;0.74676;0.8219521520459586;142.85958992951765;C;5;Labels_MMCIS/Salad-263-Grandmother^s Sour Cream Cucumber Salad.jpeg;5;1;images/good_images/Salad-263-Grandmother's Sour Cream Cucumber Salad-good.jpg;images/bad_images/Salad-263-Grandmother's Sour Cream Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/grilled-mojo-chicken-salad-with-asparagus-and-oranges/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/01/62/1016234.jpg;Grilled Mojo Chicken Salad With Asparagus and Oranges;386;orange juice,lime juice,garlic,mint,oregano,ginger,salt,pepper,olive oil,chicken,orange,asparagus;6;32.5g;27.2g;6.4g;19.1g;17.2g;2.9g;290.3mg;5;2736.09999;456;7.126932521205118;5.964694294670129;1.4034574810988543;4.1884434201543925;3.7717919804531697;0.6359416711229181;63.65995418171834;0.737362;0.16169628362156455;354.3959955937136;A;5;Labels_MMCIS/Salad-264-Grilled Mojo Chicken Salad With Asparagus and Oranges.jpeg;4.8;5;images/good_images/Salad-264-Grilled Mojo Chicken Salad With Asparagus and Oranges-good.jpg;images/bad_images/Salad-264-Grilled Mojo Chicken Salad With Asparagus and Oranges-bad.jpg
http://allrecipes.com/recipe/harvest-slaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/06/83/1068329.jpg;Harvest Slaw;265;pecans,coleslaw,carrot,grape,feta cheese,mayonnaise,sugar;8;2g;13.2g;1.4g;8g;23.4g;3.9g;286.8mg;6;848.15;106;1.8864587631904735;12.450627837057125;1.3205211342333314;7.545835052761894;22.07156752932854;3.678594588221423;270.51818664151386;0.728472;0.6871161940694452;1046.5148853386781;C;9;Labels_MMCIS/Salad-265-Harvest Slaw.jpeg;4.666666666666667;3;images/good_images/Salad-265-Harvest Slaw-good.jpg;images/bad_images/Salad-265-Harvest Slaw-bad.jpg
http://allrecipes.com/recipe/huge-rainbow-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/00/19/1001980.jpg;Huge Rainbow Salad;159;spinach,broccoli,lettuce,strawberries,mushrooms,avocado,olives,egg,red pepper,yellow pepper,orange pepper,cauliflower;4;5.9g;11.6g;5.5g;4.1g;11.3g;2g;124.9mg;5;787.83225;197;2.995561555140704;5.889578650785113;2.792472636148114;2.0816614196740484;5.73726196154067;1.0154445949629505;63.41451495543626;0.31724600000000003;0.16107286798680812;337.99134270017504;A;5;Labels_MMCIS/Salad-266-Huge Rainbow Salad.jpeg;0;0;images/good_images/Salad-266-Huge Rainbow Salad-good.jpg;images/bad_images/Salad-266-Huge Rainbow Salad-bad.jpg
http://allrecipes.com/recipe/lemon-zucchini-and-cucumber-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/44/36/443679.jpg;Lemon Zucchini and Cucumber Salad;119;cucumber,zucchini,balsamic vinegar,olive oil,lemon juice,salt,pepper   ;4;1g;7g;0.9g;4.7g;10.3g;1.4g;11.3mg;5;534.54845;134;0.7482951264754392;5.238065885328075;0.6734656138278953;3.5169870944345645;7.707439802697024;1.047613177065615;8.455734929172465;0.028702000000000002;0.021477566720098058;372.8224822277569;B;5;Labels_MMCIS/Salad-267-Lemon Zucchini and Cucumber Salad.jpeg;4.666666666666667;3;images/good_images/Salad-267-Lemon Zucchini and Cucumber Salad-good.jpg;images/bad_images/Salad-267-Lemon Zucchini and Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/pickled-herring-and-cucumber-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/11/83/1118329.jpg;Pickled Herring and Cucumber Salad;317;tomato,onion,vinegar,sugar,cucumber ;8;13.7g;30.2g;1.9g;17.4g;15.6g;2.1g;748.3mg;5;2638.4;330;4.154032747119466;9.157064887810794;0.5761067313523347;5.275924802910854;4.730139478471801;0.6367495451788963;226.89508793208006;1.900682;0.5763135233474833;402.4304426925409;A;7;Labels_MMCIS/Salad-268-Pickled Herring and Cucumber Salad.jpeg;5;1;images/good_images/Salad-268-Pickled Herring and Cucumber Salad-good.jpg;images/bad_images/Salad-268-Pickled Herring and Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/sesame-broccoli-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/00/27/2729.jpg;Sesame Broccoli Salad;78;sesame oil,sesame seeds,broccoli,vinegar,soy sauce,sugar;8;3.1g;7.5g;2.5g;2.6g;4.8g;0.7g;253.8mg;5;798.303203;100;3.106589063754514;7.5159412832770505;2.50531376109235;2.6055263115360443;4.810202421297312;0.701487853105858;254.33945302609538;0.6446520000000001;0.6460222106862824;327.2645268341733;A;6;Labels_MMCIS/Salad-269-Sesame Broccoli Salad.jpeg;4;21;images/good_images/Salad-269-Sesame Broccoli Salad-good.jpg;images/bad_images/Salad-269-Sesame Broccoli Salad-bad.jpg
http://allrecipes.com/recipe/tropical-carrot-raisin-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/11/70/1117021.jpg;Tropical Carrot Raisin Salad;170;mayonnaise,yogurt,salt,coconut,pineapple,carrot,raisins;8;2.1g;28.6g;2.7g;20.4g;6.4g;1.5g;172.3mg;5;924.7928499999999;116;1.8166230415816906;24.74067570916017;2.3356581963193164;17.64719526107928;5.53637498386801;1.2975878868440647;149.04959526882155;0.43764200000000003;0.3785859719828068;615.7106426590561;C;7;Labels_MMCIS/Salad-270-Tropical Carrot Raisin Salad.jpeg;0;0;images/good_images/Salad-270-Tropical Carrot Raisin Salad-good.jpg;images/bad_images/Salad-270-Tropical Carrot Raisin Salad-bad.jpg
